not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.solicitacaodados.latest.command;\n\nimport static br.ufsc.bridge.jornadaestudante.model.QEstudante.estudante;\nimport static br.ufsc.bridge.jornadaestudante.model.QEstudanteResponsavel.estudanteResponsavel;\n\nimport java.util.List;\n\nimport lombok.RequiredArgsConstructor;\n\nimport org.springframework.stereotype.Component;\n\nimport br.ufsc.bridge.jornadaestudante.common.data.DAO;\nimport br.ufsc.bridge.jornadaestudante.model.QEstudante;\n\n@Component\n@RequiredArgsConstructor\npublic class DependenteIdListQueryCommand {\n\n	private final DAO dao;\n\n	public List<Long> execute(Long estudanteId) {\n		var estudanteDependentes = new QEstudante(""estudanteDependentes"");\n\n		return this.dao.queryFactory()\n				.from(estudanteDependentes)\n				.join(estudanteResponsavel).on(estudanteResponsavel.cpfResponsavel.eq(estudanteDependentes.cpf))\n				.join(estudante).on(estudante.cpf.eq(estudanteResponsavel.cpfEstudante))\n				.where(estudanteDependentes.id.eq(estudanteId))\n				.select(estudante.id)\n				.fetch();\n	}\n\n}\n"
not_service, Integer turnoId) {\n		return this.dao.queryFactory()\n				.selectFrom(cursoTurno)\n				.where(cursoTurno.cursoId.eq(cursoId).and(cursoTurno.turnoId.eq(turnoId)))\n				.fetchOne() != null;\n	}\n\n}\n"
not_service, MATRICULA_TRANCADA.getId()).contains(solicitacaoDadosEstudanteFormDto.getSituacaoVinculoId())\n				&& nonNull(solicitacaoDadosEstudanteFormDto.getDataAnoFim())) {\n			solicitacaoDadosEstudante.setDataAnoFim(parseYearLastMonthAndDay(solicitacaoDadosEstudanteFormDto.getDataAnoFim().toString()));\n		} else {\n			solicitacaoDadosEstudante.setDataAnoFim(null);\n		}\n		solicitacaoDadosEstudante.setAutorAtualizacaoId(estudanteLogadoId);\n		solicitacaoDadosEstudante.setDataAtualizacao(dataAtual);\n		solicitacaoDadosEstudante.setSolicitacaoAtendida(false);\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.solicitacaodados.latest.command;\n\nimport static br.ufsc.bridge.jornadaestudante.model.QSolicitacaoDadosEstudante.solicitacaoDadosEstudante;\n\nimport lombok.RequiredArgsConstructor;\n\nimport org.springframework.stereotype.Component;\n\nimport br.ufsc.bridge.jornadaestudante.common.data.DAO;\n\n@Component\n@RequiredArgsConstructor\npublic class EstudanteIdBySolicitacaoDadosIdQueryCommand {\n\n	private final DAO dao;\n\n	public Long execute(Long solicitacaoDadosId) {\n		return this.dao.queryFactory().from(solicitacaoDadosEstudante)\n				.where(solicitacaoDadosEstudante.id.eq(solicitacaoDadosId))\n				.where(solicitacaoDadosEstudante.solicitacaoAtendida.isFalse())\n				.select(solicitacaoDadosEstudante.estudanteId)\n				.fetchOne();\n	}\n\n}"
not_service, solicitacaoDadosId);\n		this.solicitacaoDadosService.deleteSolicitacaoDadosEstudante(solicitacaoDadosId);\n	}\n\n}\n\n"
not_service, String refreshToken) {\n	}\n\n}\n"
not_service, authentication);\n	}\n\n}\n"
not_service, cause);\n	}\n\n}\n"
not_service, cause);\n	}\n\n}"
not_service, cause);\n	}\n\n}"
not_service, properties.getPassword()))\n				.build();\n	}\n\n}\n"
not_service, t);\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.app.config.security.jwt;\n\nimport java.security.interfaces.RSAPrivateKey;\nimport java.security.interfaces.RSAPublicKey;\n\nimport lombok.Data;\n\n@Data\npublic class JwtConfigurationDto {\n\n	private RSAPrivateKey jwtPrivateKey;\n	private RSAPublicKey jwtPublicKey;\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.info.service;\n\nimport static org.assertj.core.api.AssertionsForClassTypes.assertThat;\nimport static org.mockito.Mockito.spy;\nimport static org.mockito.Mockito.when;\n\nimport org.junit.jupiter.api.BeforeEach;\nimport org.junit.jupiter.api.DisplayName;\nimport org.junit.jupiter.api.Test;\n\nimport br.ufsc.bridge.jornadaestudante.factory.faker.BridgeFaker;\n\nclass InfoServiceTest {\n\n	private InfoService infoService;\n	private final BridgeFaker faker = new BridgeFaker();\n\n	@BeforeEach\n	void setup() {\n		this.infoService = spy(new InfoService());\n	}\n\n	@Test\n	@DisplayName(""Deve retornar a mesma URL ao carregar a URL do validador de diploma digital"")\n	void loadUrlValidadorDiplomaExpectSameUrl() {\n		var url = this.faker.randomHTTPUrl();\n\n		when(this.infoService.getUrlValidadorDiploma()).thenReturn(url);\n\n		var result = this.infoService.loadUrlValidadorDiploma();\n\n		assertThat(result).isEqualTo(url);\n	}\n\n}\n"
not_service, InfoDto.class);\n\n		assertThat(result).isEqualTo(dto);\n	}\n\n	@Test\n	@DisplayName(""Deve verificar se o endpoint de GET na rota /api/info/validador-documento retorna corretamente a URL do validador de diploma"")\n	void showValidadorDiplomaInfoExpectSuccessAndSameUrl() {\n		var result = given()\n				.contentType(JSON)\n				.get(BASE_URL + ""/validador-documento"")\n				.then()\n				.statusCode(200)\n				.extract()\n				.response()\n				.asString();\n\n		assertThat(result).isEqualTo(this.urlValidadorDiploma);\n	}\n\n}\n"
not_service, times(1)).loadUrlValidadorDiploma();\n	}\n\n}\n"
not_service, token);\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.firebase.latest.model;\n\nimport lombok.AllArgsConstructor;\nimport lombok.Data;\nimport lombok.NoArgsConstructor;\n\nimport br.ufsc.bridge.metafy.Metafy;\n\n@Data\n@Metafy\n@AllArgsConstructor\n@NoArgsConstructor\npublic class FirebaseTokenITDto {\n\n	private String token;\n\n}\n"
not_service, 255));\n\n		Validator<FirebaseTokenDto> validator = this.firebaseTokenValidator.validate(firebaseTokenDto);\n\n		assertThat(validator.isValid()).isTrue();\n	}\n\n	@Test\n	void checkTokenNotNull() {\n		FirebaseTokenDto firebaseTokenDto = new FirebaseTokenDto();\n		firebaseTokenDto.setToken(null);\n\n		Validator<FirebaseTokenDto> validator = this.firebaseTokenValidator.validate(firebaseTokenDto);\n\n		assertThat(validator.isValid()).isFalse();\n		assertThat(validator.getErrors().toString()).isEqualTo(""{token=%s}"".formatted(PREENCHIMENTO_OBRIGATORIO));\n	}\n\n	@Test\n	void checkTokenMaxLength() {\n		FirebaseTokenDto firebaseTokenDto = new FirebaseTokenDto();\n		firebaseTokenDto.setToken(this.faker.lorem().characters(256));\n\n		Validator<FirebaseTokenDto> validator = this.firebaseTokenValidator.validate(firebaseTokenDto);\n\n		assertThat(validator.isValid()).isFalse();\n		assertThat(validator.getErrors().toString()).isEqualTo(""{token=%s}"".formatted(maxLengthValidationMessage(255)));\n	}\n\n}"
not_service, 255));\n		return spec;\n	}\n\n	public static class Spec {\n		public final SpecValue<String> token = new SpecValue<>();\n	}\n\n}\n"
not_service, sendo que este não possui responsável e/ou dependente"")\n	void estudanteWithInstituicaoDbExpectSameInstituicao() {\n		var matriculaEstudanteWithoutDependenteResponsavel = this.createMatriculaRecord();\n		var matriculaEstudanteResponsavel = this.createMatriculaRecord();\n		var matriculaEstudanteDependente = this.createMatriculaRecord();\n		this.estudanteResponsavelFactory.create(s -> {\n			s.cpfEstudante.set(matriculaEstudanteDependente.estudante.getCpf());\n			s.cpfResponsavel.set(matriculaEstudanteResponsavel.estudante.getCpf());\n		});\n\n		var instituicaoIdList = this.estudanteAndDependentesInstituicaoIdListQueryCommand.execute(matriculaEstudanteWithoutDependenteResponsavel.estudante.getId());\n\n		assertThat(instituicaoIdList)\n				.isNotEmpty()\n				.containsOnly(matriculaEstudanteWithoutDependenteResponsavel.curso.getInstituicaoId());\n	}\n\n	@Test\n	@DisplayName(""Deve retornar vazio se não existir estudante no banco de dados"")\n	void dbEmptyExpectEmptyList() {\n		var instituicaoIdList = this.estudanteAndDependentesInstituicaoIdListQueryCommand.execute(new Random().nextLong());\n\n		assertThat(instituicaoIdList).isEmpty();\n	}\n\n}\n"
not_service, topicName);\n	}\n\n}\n"
not_service, estudanteId));\n	}\n\n}\n"
not_service, () -> this.firebaseTokenUpdateCommand.execute(firebaseTokenId));\n	}\n\n}\n"
not_service, TOPICO_TODOS_DISPOSITIVOS);\n	}\n\n}\n"
not_service, tokenFirebaseEstudante2.getId());\n\n		assertThat(result1).isNull();\n		assertThat(result2).isNotNull();\n	}\n\n	@Test\n	@DisplayName(""Deve deletar com sucesso os tópicos de um token do Firebase de um estudante quando houver mais de um token cadastrado"")\n	void deleteFirebaseTopicsWhenThereIsMoreThanOneTokenRegisteredExpectSuccess() {\n		var cursoAndMatriculaRecordEstudante1 = this.createCursoAndMatricula();\n		var firebaseTokenEstudante1 = this.firebaseTokenFactory.create(f ->\n				f.estudanteId.set(cursoAndMatriculaRecordEstudante1.estudante.getId())\n		);\n		this.firebaseTopicFactory.create(t -> {\n			t.firebaseTokenId.set(firebaseTokenEstudante1.getId());\n			t.topic.set(TOPICO_TODOS_DISPOSITIVOS);\n		});\n		var cursoAndMatriculaRecordEstudante2 = this.createCursoAndMatricula();\n		var firebaseTokenEstudante2 = this.firebaseTokenFactory.create(f ->\n				f.estudanteId.set(cursoAndMatriculaRecordEstudante2.estudante.getId())\n		);\n		this.firebaseTopicFactory.create(t -> {\n			t.firebaseTokenId.set(firebaseTokenEstudante2.getId());\n			t.topic.set(TOPICO_TODOS_DISPOSITIVOS);\n		});\n\n		given()\n				.header(withBearerAuthorization(this.jwtFactory.withEstudante(cursoAndMatriculaRecordEstudante1.estudante)))\n				.delete(BASE_URL + firebaseTokenEstudante1.getToken())\n				.then()\n				.statusCode(200);\n\n		var result1 = this.dao.queryFactory()\n				.select(firebaseTopic.topic)\n				.from(firebaseToken)\n				.join(firebaseTopic).on(firebaseTopic.firebaseTokenId.eq(firebaseToken.id))\n				.where(firebaseToken.token.eq(firebaseTokenEstudante1.getToken()))\n				.fetch();\n\n		var result2 = this.dao.queryFactory()\n				.select(firebaseTopic.topic)\n				.from(firebaseToken)\n				.join(firebaseTopic).on(firebaseTopic.firebaseTokenId.eq(firebaseToken.id))\n				.where(firebaseToken.token.eq(firebaseTokenEstudante2.getToken()))\n				.fetch();\n\n		assertThat(result1).isEmpty();\n		assertThat(result2).isNotEmpty();\n	}\n\n}\n"
not_service, bearerAuth.getValue()))\n				.andExpect(status().isUnauthorized());\n\n		verifyNoInteractions(this.firebaseTokenService);\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.peDeMeia.latest.service;\n\nimport static org.mockito.Mockito.verify;\nimport static org.mockito.Mockito.when;\nimport static org.mockito.MockitoAnnotations.openMocks;\n\nimport java.util.Collections;\nimport java.util.List;\nimport java.util.Random;\n\nimport org.assertj.core.api.Assertions;\nimport org.junit.jupiter.api.BeforeEach;\nimport org.junit.jupiter.api.DisplayName;\nimport org.junit.jupiter.api.Test;\nimport org.mockito.Mock;\n\nimport br.ufsc.bridge.jornadaestudante.backend.module.peDeMeia.latest.command.ParcelasEstudanteQueryCommand;\nimport br.ufsc.bridge.jornadaestudante.backend.module.peDeMeia.latest.model.PeMeiaParcelaDto;\n\npublic class PeMeiaServiceTest {\n\n	private PeMeiaService peMeiaService;\n	@Mock private ParcelasEstudanteQueryCommand parcelasEstudanteQueryCommand;\n\n	@BeforeEach\n	void setup() {\n		openMocks(this);\n		this.peMeiaService = new PeMeiaService(this.parcelasEstudanteQueryCommand);\n	}\n\n	@Test\n	@DisplayName(""Deve testar o método loadDadosEstudante e retornar a lista de parcelas"")\n	void loadDadosEstudanteExpectSuccess() {\n		var estudanteId = new Random().nextLong();\n		List<PeMeiaParcelaDto> peMeiaParcelaDtoList = Collections.emptyList();\n\n		when(this.parcelasEstudanteQueryCommand.execute(estudanteId)).thenReturn(peMeiaParcelaDtoList);\n\n		var result = this.peMeiaService.loadDadosEstudante(estudanteId);\n\n		Assertions.assertThat(result).isEqualTo(peMeiaParcelaDtoList);\n\n		verify(this.parcelasEstudanteQueryCommand).execute(estudanteId);\n	}\n\n}\n"
not_service, names = { ""PARCELA_DUPLICADA"" })\n	//	@DisplayName(""Deve retornar parcelas com um motivo de rejeição para o estudante"")\n	//	void loadParcelasWithRejectedMotivesExpectList(MotivoRejeicaoDbEnum motivoRejeicao) {\n	//		var estudante = this.estudanteFactory.createRandom();\n	//		this.peMeiaParcelaFactory.create(spec -> {\n	//			spec.cpfEstudante.set(estudante.getCpf());\n	//			spec.motivoRejeicaoId.set(motivoRejeicao.getId());\n	//		});\n	//\n	//		var parcelasDto = this.parcelasEstudanteQueryCommand.execute(estudante.getId());\n	//\n	//		Assertions.assertThat(parcelasDto).isNotNull();\n	//		Assertions.assertThat(parcelasDto).hasSize(1);\n	//		Assertions.assertThat(parcelasDto.get(0).getMotivoRejeicaoId()).isEqualTo(motivoRejeicao.getId());\n	//	}\n\n}\n"
not_service, PeMeiaParcelaDto.class);\n\n		assertThat(result).isEmpty();\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.peDeMeia.latest.controller;\n\nimport static org.mockito.Mockito.verify;\nimport static org.mockito.Mockito.when;\nimport static org.springframework.security.test.web.servlet.request.SecurityMockMvcRequestPostProcessors.jwt;\nimport static org.springframework.test.web.servlet.request.MockMvcRequestBuilders.get;\nimport static org.springframework.test.web.servlet.result.MockMvcResultMatchers.status;\n\nimport java.util.Collections;\nimport java.util.List;\n\nimport org.junit.jupiter.api.DisplayName;\nimport org.junit.jupiter.api.Test;\nimport org.springframework.beans.factory.annotation.Autowired;\nimport org.springframework.boot.test.autoconfigure.web.servlet.AutoConfigureMockMvc;\nimport org.springframework.boot.test.mock.mockito.MockBean;\nimport org.springframework.test.web.servlet.MockMvc;\n\nimport br.ufsc.bridge.jornadaestudante.backend.module.peDeMeia.latest.model.PeMeiaParcelaDto;\nimport br.ufsc.bridge.jornadaestudante.backend.module.peDeMeia.latest.service.PeMeiaService;\nimport br.ufsc.bridge.jornadaestudante.backend.module.security.PrincipalFactory;\nimport br.ufsc.bridge.jornadaestudante.backend.test.annotation.SpringJUnit5Test;\n\n@SpringJUnit5Test\n@AutoConfigureMockMvc\npublic class PeMeiaControllerTest {\n\n	private static final String BASE_URL = ""/api/v1/pedemeia"";\n	private PrincipalFactory principalFactory = new PrincipalFactory();\n\n	@MockBean\n	@Autowired\n	private PeMeiaService peMeiaService;\n\n	@Autowired\n	private MockMvc mockMvc;\n\n	@Test\n	@DisplayName(""Unauthorized ao tentar obter dados do Pe de Meia sem token de autenticação"")\n	void loadDadosPeMeiaWithoutValidJwtExpectUnauthorized() throws Exception {\n		this.mockMvc.perform(get(BASE_URL))\n				.andExpect(status().isUnauthorized());\n	}\n\n	@Test\n	@DisplayName(""Sucesso ao obter dados do Pe de Meia"")\n	void loadDadosPeMeiaExpectSuccess() throws Exception {\n		var estudanteId = 1L;\n		var jwt = this.principalFactory.withEstudante(e -> e.id.set(estudanteId));\n\n		List<PeMeiaParcelaDto> peMeiaParcelaDtoList = Collections.emptyList();\n\n		when(this.peMeiaService.loadDadosEstudante(estudanteId)).thenReturn(peMeiaParcelaDtoList);\n\n		this.mockMvc.perform(get(BASE_URL)\n						.with(jwt().jwt(jwt)))\n				.andExpect(status().is2xxSuccessful());\n\n		verify(this.peMeiaService).loadDadosEstudante(estudanteId);\n	}\n\n}\n"
not_service, this.mensagemDtoListAllEstudantesQueryCommand);\n	}\n\n	@Test\n	@DisplayName(""Deve verificar se o acionamento do método loadMensagens é bem sucedido"")\n	void loadMensagensExpectSuccess() {\n		var estudanteId = new Random().nextLong();\n		var instituicaoList = singletonList(new Random().nextLong());\n		var mensagemDto = new MensagemDto();\n\n		when(this.estudanteInstituicaoIdsQueryCommand.execute(estudanteId))\n				.thenReturn(instituicaoList);\n\n		when(this.mensagemDtoListAllEstudantesQueryCommand.execute(instituicaoList))\n				.thenReturn(List.of(mensagemDto));\n\n		var result = this.mensagemService.loadMensagens(estudanteId);\n\n		assertThat(result.iterator().next()).isEqualTo(mensagemDto);\n\n		verify(this.estudanteInstituicaoIdsQueryCommand).execute(estudanteId);\n		verify(this.mensagemDtoListAllEstudantesQueryCommand).execute(instituicaoList);\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.mensagem.latest.model;\n\nimport java.time.Instant;\nimport java.time.LocalDate;\n\nimport lombok.Data;\n\n@Data\npublic class MensagemITDto {\n\n	private Long id;\n	private String titulo;\n	private String descricao;\n	private LocalDate dataValidade;\n	private Instant dataCriacao;\n	private Instant dataAtualizacao;\n\n}\n"
not_service,\n			mode = EnumSource.Mode.EXCLUDE)\n	@DisplayName(""Deve retornar vazio quando a situacaoMensagem não for ativa"")\n	void executeWhenSituacaoMensagemNotAtivaExpectEmpty(SituacaoMensagemRefEnum situacaoMensagemRefEnum) {\n		this.mensagemFactory.create(m -> m.situacaoMensagem.set(situacaoMensagemRefEnum.getId()));\n\n		var result = this.mensagemDtoListAllEstudantesQueryCommand.execute(emptyList());\n\n		assertThat(result).isEmpty();\n	}\n\n	@Test\n	@DisplayName(""Deve retornar vazio quando a dataValidade estiver expirada"")\n	void executeWhenExpiredDataValidadeExpectEmpty() {\n		this.mensagemFactory.create(m -> {\n			m.situacaoMensagem.set(ATIVA.getId());\n			m.dataValidade.set(LocalDate.now().minusDays(1));\n		});\n\n		var result = this.mensagemDtoListAllEstudantesQueryCommand.execute(emptyList());\n\n		assertThat(result).isEmpty();\n	}\n\n}\n"
not_service, segundaInstituicao.getId());\n	}\n\n}\n"
not_service, bearerAuth.getValue()))\n				.andExpect(status().isUnauthorized());\n\n		verifyNoInteractions(this.mensagemService);\n	}\n\n}\n"
not_service, MensagemITDto.class);\n\n		var result = resultList.iterator().next();\n\n		assertThat(result.getTitulo()).isEqualTo(mensagem.getTitulo());\n		assertThat(result.getDescricao()).isEqualTo(mensagem.getDescricao());\n		assertThat(result.getDataValidade()).isEqualTo(mensagem.getDataValidade());\n		assertThat(result.getDataCriacao()).isEqualTo(mensagem.getDataCriacao());\n		assertThat(result.getDataAtualizacao()).isEqualTo(mensagem.getDataAtualizacao());\n	}\n\n}\n"
not_service, turnoId);\n	}\n\n}\n"
not_service, null));\n	}\n\n}\n"
not_service, null));\n	}\n\n}\n"
not_service, 1);\n	}\n\n}\n"
not_service, CursoSolicitacaoDadosDto.class);\n\n		assertThat(resultList).isEmpty();\n	}\n\n}\n"
not_service, V1InstituicaoDto.class);\n\n		var iterator = resultList.iterator();\n		var result1 = iterator.next();\n		var result2 = iterator.next();\n\n		assertThat(resultList).hasSize(2);\n\n		assertThat(result1.getId()).isEqualTo(curso1.getId());\n		assertThat(result1.getNome()).isEqualTo(curso1.getNome());\n\n		assertThat(result2.getId()).isEqualTo(curso2.getId());\n		assertThat(result2.getNome()).isEqualTo(curso2.getNome());\n	}\n\n}\n"
not_service, estudanteId);\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.estudante.latest.model;\n\nimport lombok.Data;\n\n@Data\npublic class TermoUsoITDto {\n\n    private Boolean aceitouTermoUso;\n\n}\n"
not_service, wrongDependenteMatricula.getId()));\n\n		assertThat(httpForbidden.getMessage()).isEqualTo(ESTUDANTE_SEM_VINCULO);\n\n		verify(this.estudanteService).loadDependentes(responsavelId);\n		verify(this.estudanteService).loadEstudanteIdByMatriculaId(wrongDependenteMatricula.getId());\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.estudante.latest.validator;\n\nimport static br.ufsc.bridge.jornadaestudante.backend.validation.ValidationMessagesTests.PREENCHIMENTO_OBRIGATORIO;\nimport static org.assertj.core.api.Assertions.assertThat;\n\nimport org.junit.jupiter.api.DisplayName;\nimport org.junit.jupiter.api.Test;\n\nimport br.ufsc.bridge.jornadaestudante.backend.module.estudante.latest.model.TermoUsoDto;\nimport br.ufsc.bridge.jornadaestudante.factory.faker.BridgeFaker;\n\nclass TermoUsoValidatorTest {\n\n	private final BridgeFaker faker = new BridgeFaker();\n	private TermoUsoValidator termoUsoValidator = new TermoUsoValidator();\n\n	@Test\n	@DisplayName(""Deve ser válido caso o termo de uso esteja preenchido corretamente"")\n	void dtoWithAceitouTermoUsoExpectSuccess() {\n		var termoUsoDto = new TermoUsoDto();\n		termoUsoDto.setAceitouTermoUso(this.faker.random().nextBoolean());\n\n		var result = this.termoUsoValidator.validate(termoUsoDto);\n\n		assertThat(result.isValid()).isTrue();\n	}\n\n	@Test\n	@DisplayName(""Deve ser inválido caso o termo de uso seja nulo"")\n	void dtoWithoutAceitouTermoUsoExpectNotNull() {\n		var termoUsoDto = new TermoUsoDto();\n		termoUsoDto.setAceitouTermoUso(null);\n\n		var result = this.termoUsoValidator.validate(termoUsoDto);\n\n		assertThat(result.isValid()).isFalse();\n		assertThat(result.getErrors().toString()).hasToString(""{aceitouTermoUso=%s}"".formatted(PREENCHIMENTO_OBRIGATORIO));\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.estudante.latest.command;\n\nimport static org.assertj.core.api.Assertions.assertThat;\n\nimport java.util.Random;\n\nimport org.junit.jupiter.api.DisplayName;\nimport org.junit.jupiter.api.Test;\nimport org.springframework.beans.factory.annotation.Autowired;\n\nimport br.ufsc.bridge.jornadaestudante.backend.test.annotation.DatabaseTest;\nimport br.ufsc.bridge.jornadaestudante.backend.test.annotation.SpringJUnit5Test;\nimport br.ufsc.bridge.jornadaestudante.factory.module.estudante.EstudanteFactory;\n\n@DatabaseTest\n@SpringJUnit5Test\nclass EstudanteDtoQueryCommandIntegrationTest {\n\n	@Autowired private EstudanteDtoQueryCommand estudanteDtoQueryCommand;\n	@Autowired private EstudanteFactory estudanteFactory;\n\n	@Test\n	@DisplayName(""Deve retornar os dados do estudante filtrado pelo id"")\n	void executeWhenHasEstudanteInDbExpectSuccess() {\n		var estudante = this.estudanteFactory.createRandom();\n\n		var result = this.estudanteDtoQueryCommand.execute(estudante.getId());\n\n		assertThat(result).isNotNull();\n		assertThat(result.getNome()).isEqualTo(estudante.getNomeCivil());\n		assertThat(result.getCpf()).isEqualTo(estudante.getCpf());\n	}\n\n	@Test\n	@DisplayName(""Deve retornar nulo quando não existir nenhum estudante"")\n	void executeWhenEmptyDbExpectNull() {\n		var result = this.estudanteDtoQueryCommand.execute(new Random().nextLong());\n\n		assertThat(result).isNull();\n	}\n\n	@Test\n	@DisplayName(""Deve retornar nulo quando o id do estudante não existir"")\n	void executeWhenEstudanteIdDoesntExistsInDbExpectNull() {\n		this.estudanteFactory.createRandom();\n\n		var result = this.estudanteDtoQueryCommand.execute(new Random().nextLong());\n\n		assertThat(result).isNull();\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.estudante.latest.command;\n\nimport static org.assertj.core.api.Assertions.assertThat;\n\nimport org.junit.jupiter.api.DisplayName;\nimport org.junit.jupiter.api.Test;\nimport org.springframework.beans.factory.annotation.Autowired;\n\nimport br.ufsc.bridge.jornadaestudante.backend.test.annotation.DatabaseTest;\nimport br.ufsc.bridge.jornadaestudante.backend.test.annotation.SpringJUnit5Test;\nimport br.ufsc.bridge.jornadaestudante.factory.faker.BridgeFaker;\nimport br.ufsc.bridge.jornadaestudante.factory.module.estudante.EstudanteFactory;\n\n@DatabaseTest\n@SpringJUnit5Test\nclass EstudanteLoginDtoQueryCommandIntegrationTest {\n\n	private final BridgeFaker faker = new BridgeFaker();\n	@Autowired private EstudanteFactory estudanteFactory;\n	@Autowired private EstudanteLoginDtoQueryCommand estudanteLoginDtoQueryCommand;\n\n	@Test\n	@DisplayName(""Deve retornar o id do estudante filtrado pelo cpf"")\n	void executeWhenHasEstudanteInDbExpectSuccess() {\n		var estudante = this.estudanteFactory.createRandom();\n\n		var result = this.estudanteLoginDtoQueryCommand.execute(estudante.getCpf());\n		\n		assertThat(result.getId()).isEqualTo(estudante.getId());\n	}\n\n	@Test\n	@DisplayName(""Deve retornar nulo quando não existir nenhum estudante"")\n	void executeWhenEmptyDbExpectNull() {\n		var result = this.estudanteLoginDtoQueryCommand.execute(this.faker.cpf());\n\n		assertThat(result).isNull();\n	}\n\n	@Test\n	@DisplayName(""Deve retornar nulo quando o cpf do estudante não existe"")\n	void executeWhenCpfDoesntExistsInDbExpectNull() {\n		this.estudanteFactory.createRandom();\n\n		var result = this.estudanteLoginDtoQueryCommand.execute(this.faker.cpf());\n\n		assertThat(result).isNull();\n	}\n\n}\n"
not_service, estudanteId);\n\n		assertThat(result.getAceitouTermoUso()).isEqualTo(termoUsoDto.getAceitouTermoUso());\n	}\n\n}\n"
not_service,\n			mode = EnumSource.Mode.EXCLUDE)\n	@DisplayName(""Deve retornar uma lista contendo apenas a matrícula consistente"")\n	void executeWhenOnlyOneMatriculaConsistenteExpectOnlyMatriculaConsistente(SituacaoMatriculaRefEnum situacaoMatriculaRefEnum) {\n		var matricula = this.matriculaFactory.create(m -> m.situacaoMatriculaId.set(CONSISTENTE.getId()));\n		this.matriculaFactory.create(m -> {\n			m.estudanteId.set(matricula.getEstudanteId());\n			m.situacaoMatriculaId.set(situacaoMatriculaRefEnum.getId());\n		});\n\n		var resultList = this.matriculaDtoListQueryCommand.execute(matricula.getEstudanteId());\n\n		assertThat(resultList).hasSize(1);\n		assertThat(resultList.get(matricula.getId()).getId()).isEqualTo(matricula.getId());\n	}\n\n	@Test\n	@DisplayName(""Deve retornar uma lista vazia quando o id do estudante não existir"")\n	void executeWhenEstudanteIdDoesntExistsExpectEmptyList() {\n		var estudanteId = new Random().nextLong();\n\n		var result = this.matriculaDtoListQueryCommand.execute(estudanteId);\n\n		assertThat(result).isEmpty();\n	}\n\n	@Test\n	@DisplayName(""Deve retornar uma lista vazia quando não existir nenhuma matrícula do estudante buscado"")\n	void executeWhenEstudanteDoesntHaveMatriculaExpectEmptyList() {\n		var estudanteId = this.estudanteFactory.createRandom().getId();\n\n		var result = this.matriculaDtoListQueryCommand.execute(estudanteId);\n\n		assertThat(result).isEmpty();\n	}\n\n}\n"
not_service, cursoDois.getId());\n\n		var result = this.cursoDtoListQueryCommand.executeByIds(cursosId)\n				.values()\n				.stream()\n				.toList();\n\n		assertThat(result.size()).isEqualTo(2);\n		assertThat(result.get(0)).isNotEqualTo(result.get(1));\n	}\n\n	@Getter\n	@AllArgsConstructor\n	private static class CursoComparator {\n		private Long id;\n		private String nome;\n		private String grauAcademico;\n		private String nivelEnsino;\n		private String etapaEnsino;\n		private String email;\n		private String telefone;\n		private String eixoTecnologico;\n		private String nomePrograma;\n		private String nomeAreaConhecimento;\n		private String areaCurso;\n		private String modalidadePosGraduacao;\n	}\n\n}"
not_service, DisciplinaDto.class);\n\n		var result = resultList.iterator().next();\n\n		assertThat(resultList).hasSize(1);\n		assertThat(result.getId()).isEqualTo(disciplina1.getId());\n		assertThat(result.getIdentificadorDisciplina()).isEqualTo(disciplina1.getIdentificadorDisciplina());\n		assertThat(result.getNome()).isEqualTo(disciplina1.getNome());\n		assertThat(result.getCargaHoraria()).isEqualTo(disciplina1.getCargaHoraria());\n		assertThat(result.getPeriodo()).isEqualTo(disciplina1.getPeriodo());\n		assertThat(result.getMatrizCurso()).isEqualTo(disciplina1.getMatrizCurso());\n		assertThat(result.getResultado()).isEqualTo(getById(disciplina1.getResultadoId()).getNome());\n		assertThat(result.getNota()).isEqualTo(disciplina1.getNota());\n		assertThat(result.getComponenteObrigatorio()).isEqualTo(disciplina1.getComponenteObrigatorio());\n	}\n\n}\n"
not_service, estudante.getId());\n\n		assertThat(estudanteInDb.getAceitouTermoUso()).isNotEqualTo(estudante.getAceitouTermoUso());\n		assertThat(estudanteInDb.getDataRegistroTermo()).isNotEqualTo(estudante.getDataRegistroTermo());\n	}\n\n}\n"
